time,delay_ms
2025-03-06 20:46:33.342,10.6106
2025-03-06 20:46:34.086,12.0495
2025-03-06 20:46:34.343,13.3705
2025-03-06 20:46:35.087,11.7657
2025-03-06 20:46:35.344,11.2053
2025-03-06 20:46:36.087,10.2034
2025-03-06 20:46:36.344,10.2275
2025-03-06 20:46:37.088,10.5146
2025-03-06 20:46:37.346,10.1301
2025-03-06 20:46:38.089,11.5008
2025-03-06 20:46:38.345,11.2365
2025-03-06 20:46:39.090,10.6032
2025-03-06 20:46:39.346,15.2326
2025-03-06 20:46:40.091,17.0950
2025-03-06 20:46:40.347,9.7552
2025-03-06 20:46:41.091,11.2308
2025-03-06 20:46:41.348,15.6974
2025-03-06 20:46:42.092,19.0507
2025-03-06 20:46:42.348,12.1524
2025-03-06 20:46:43.093,16.4909
2025-03-06 20:46:43.349,12.6829
2025-03-06 20:46:44.094,9.8954
2025-03-06 20:46:44.350,16.4388
2025-03-06 20:46:45.095,13.2329
2025-03-06 20:46:45.351,10.2765
2025-03-06 20:46:46.095,10.4784
2025-03-06 20:46:46.351,10.7217
2025-03-06 20:46:47.095,12.2077
2025-03-06 20:46:47.351,10.8781
2025-03-06 20:46:48.096,10.7246
2025-03-06 20:46:48.353,10.3233
2025-03-06 20:46:49.097,10.1276
2025-03-06 20:46:49.354,10.3205
2025-03-06 20:46:50.097,11.6819
2025-03-06 20:46:50.355,10.0965
2025-03-06 20:46:51.098,12.5240
2025-03-06 20:46:51.355,11.4423
2025-03-06 20:46:52.098,10.5594
2025-03-06 20:46:52.356,10.6035
2025-03-06 20:46:53.099,14.2121
2025-03-06 20:46:53.356,16.8324
2025-03-06 20:46:54.099,10.8787
2025-03-06 20:46:54.356,10.4171
2025-03-06 20:46:55.099,17.2161
2025-03-06 20:46:55.357,9.2078
2025-03-06 20:46:56.101,17.9114
2025-03-06 20:46:56.356,10.9574
2025-03-06 20:46:57.102,13.2016
2025-03-06 20:46:57.357,13.4551
2025-03-06 20:46:58.102,11.3337
2025-03-06 20:46:58.358,13.6807
2025-03-06 20:46:59.103,11.6203
2025-03-06 20:46:59.357,9.8358
2025-03-06 20:47:00.103,18.3597
2025-03-06 20:47:00.358,13.7047
2025-03-06 20:47:01.104,12.2846
2025-03-06 20:47:01.359,13.2966
2025-03-06 20:47:02.104,11.0563
2025-03-06 20:47:02.360,10.9686
2025-03-06 20:47:03.105,9.9186
2025-03-06 20:47:03.360,16.7534
2025-03-06 20:47:04.106,10.4705
2025-03-06 20:47:04.361,10.3850
2025-03-06 20:47:05.106,13.9811
2025-03-06 20:47:05.361,10.8325
2025-03-06 20:47:06.106,12.2254
2025-03-06 20:47:06.363,17.9235
2025-03-06 20:47:07.116,10.4626
2025-03-06 20:47:07.363,10.6329
2025-03-06 20:47:08.116,10.9384
2025-03-06 20:47:08.364,10.7996
2025-03-06 20:47:09.108,11.2537
2025-03-06 20:47:09.365,11.2399
2025-03-06 20:47:10.109,10.9703
2025-03-06 20:47:10.366,9.6438
2025-03-06 20:47:11.109,9.4976
2025-03-06 20:47:11.368,11.6675
2025-03-06 20:47:12.121,11.9562
2025-03-06 20:47:12.367,10.1328
2025-03-06 20:47:13.120,19.6668
2025-03-06 20:47:13.368,12.2680
2025-03-06 20:47:14.110,13.3018
2025-03-06 20:47:14.369,10.4587
2025-03-06 20:47:15.112,10.5291
2025-03-06 20:47:15.369,15.8039
2025-03-06 20:47:16.111,10.6138
2025-03-06 20:47:16.370,16.9609
2025-03-06 20:47:17.121,16.3023
2025-03-06 20:47:17.371,12.1071
2025-03-06 20:47:18.121,11.7807
2025-03-06 20:47:18.372,10.3067
2025-03-06 20:47:19.113,12.3422
2025-03-06 20:47:19.373,12.9264
2025-03-06 20:47:20.114,12.4122
2025-03-06 20:47:20.374,10.0098
2025-03-06 20:47:21.115,14.6412
2025-03-06 20:47:21.374,15.6499
2025-03-06 20:47:22.124,12.7468
2025-03-06 20:47:22.374,10.3149
2025-03-06 20:47:23.125,15.1397
2025-03-06 20:47:23.375,10.7051
2025-03-06 20:47:24.116,10.1485
2025-03-06 20:47:24.377,10.3045
2025-03-06 20:47:25.118,12.3559
2025-03-06 20:47:25.377,10.9878
2025-03-06 20:47:26.118,10.4399
2025-03-06 20:47:26.378,16.9608
2025-03-06 20:47:27.119,9.9042
2025-03-06 20:47:27.378,10.9505
2025-03-06 20:47:28.120,15.4670
2025-03-06 20:47:28.379,18.0796
2025-03-06 20:47:29.121,10.5989
2025-03-06 20:47:29.378,12.0664
2025-03-06 20:47:30.121,21.4396
2025-03-06 20:47:30.380,10.0959
2025-03-06 20:47:31.122,10.6425
2025-03-06 20:47:31.381,13.0194
2025-03-06 20:47:32.123,14.2888
2025-03-06 20:47:32.381,10.4060
2025-03-06 20:47:33.124,11.0379
2025-03-06 20:47:33.382,12.0500
2025-03-06 20:47:34.125,15.0999
2025-03-06 20:47:34.383,10.9364
2025-03-06 20:47:35.126,29.3299
2025-03-06 20:47:35.383,10.1319
2025-03-06 20:47:36.126,10.1715
2025-03-06 20:47:36.383,13.4996
2025-03-06 20:47:37.127,10.9675
2025-03-06 20:47:37.384,24.8633
2025-03-06 20:47:38.128,10.9952
2025-03-06 20:47:38.384,16.1577
2025-03-06 20:47:39.128,20.5172
2025-03-06 20:47:39.385,14.1562
2025-03-06 20:47:40.129,9.2354
2025-03-06 20:47:40.385,10.9138
2025-03-06 20:47:41.130,10.9314
2025-03-06 20:47:41.386,11.2151
2025-03-06 20:47:42.130,14.7191
2025-03-06 20:47:42.386,12.1423
2025-03-06 20:47:43.130,13.2287
2025-03-06 20:47:43.386,15.0243
2025-03-06 20:47:44.130,10.3448
2025-03-06 20:47:44.386,13.5793
2025-03-06 20:47:45.132,10.4112
2025-03-06 20:47:45.387,10.5552
2025-03-06 20:47:46.132,11.7428
2025-03-06 20:47:46.388,10.7050
2025-03-06 20:47:47.141,10.4470
2025-03-06 20:47:47.389,11.3364
2025-03-06 20:47:48.142,17.2764
2025-03-06 20:47:48.389,10.8775
2025-03-06 20:47:49.133,10.0946
2025-03-06 20:47:49.390,10.9539
2025-03-06 20:47:50.134,13.2401
2025-03-06 20:47:50.391,18.3589
2025-03-06 20:47:51.134,13.6749
2025-03-06 20:47:51.391,12.8769
2025-03-06 20:47:52.144,19.6784
2025-03-06 20:47:52.391,11.0793
2025-03-06 20:47:53.145,11.1860
2025-03-06 20:47:53.393,11.2954
2025-03-06 20:47:54.136,11.8051
2025-03-06 20:47:54.394,19.2128
2025-03-06 20:47:55.136,12.9622
2025-03-06 20:47:55.394,9.6628
2025-03-06 20:47:56.138,10.1132
2025-03-06 20:47:56.395,11.7559
2025-03-06 20:47:57.139,10.9592
2025-03-06 20:47:57.396,12.4286
2025-03-06 20:47:58.139,21.9402
2025-03-06 20:47:58.397,12.4019
2025-03-06 20:47:59.140,11.7749
2025-03-06 20:47:59.398,9.7509
2025-03-06 20:48:00.140,11.8489
2025-03-06 20:48:00.398,11.0941
2025-03-06 20:48:01.141,9.5928
2025-03-06 20:48:01.399,10.9325
2025-03-06 20:48:02.151,14.1846
2025-03-06 20:48:02.400,10.1104
2025-03-06 20:48:03.151,12.5716
2025-03-06 20:48:03.401,14.1239
2025-03-06 20:48:04.143,10.1918
2025-03-06 20:48:04.401,12.2183
2025-03-06 20:48:05.144,17.5956
2025-03-06 20:48:05.401,14.4929
2025-03-06 20:48:06.145,10.2279
2025-03-06 20:48:06.401,12.1931
2025-03-06 20:48:07.154,9.9994
2025-03-06 20:48:07.402,11.7833
2025-03-06 20:48:08.155,10.1916
2025-03-06 20:48:08.403,11.3209
2025-03-06 20:48:09.147,10.6265
2025-03-06 20:48:09.403,10.6541
2025-03-06 20:48:10.148,11.2036
2025-03-06 20:48:10.404,10.2430
2025-03-06 20:48:11.148,10.3807
2025-03-06 20:48:11.404,12.1490
2025-03-06 20:48:12.158,10.6599
2025-03-06 20:48:12.403,11.5306
2025-03-06 20:48:13.158,10.1932
2025-03-06 20:48:13.405,14.5313
2025-03-06 20:48:14.149,17.3758
2025-03-06 20:48:14.406,13.0536
2025-03-06 20:48:15.150,10.1485
2025-03-06 20:48:15.406,9.4489
2025-03-06 20:48:16.151,10.4465
2025-03-06 20:48:16.406,20.1611
2025-03-06 20:48:17.151,10.9905
2025-03-06 20:48:17.407,10.8253
2025-03-06 20:48:18.161,13.7874
2025-03-06 20:48:18.409,15.3816
2025-03-06 20:48:19.162,11.7045
2025-03-06 20:48:19.410,11.0131
2025-03-06 20:48:20.154,14.3188
2025-03-06 20:48:20.410,10.0901
2025-03-06 20:48:21.154,11.1012
2025-03-06 20:48:21.411,10.1191
2025-03-06 20:48:22.154,14.3112
2025-03-06 20:48:22.411,12.2467
2025-03-06 20:48:23.164,12.1938
2025-03-06 20:48:23.412,33.0837
2025-03-06 20:48:24.164,11.4844
2025-03-06 20:48:24.413,10.4666
2025-03-06 20:48:25.156,10.6386
2025-03-06 20:48:25.412,17.0565
2025-03-06 20:48:26.157,10.1683
2025-03-06 20:48:26.413,11.7965
2025-03-06 20:48:27.157,14.7562
2025-03-06 20:48:27.414,10.3648
2025-03-06 20:48:28.158,18.9398
2025-03-06 20:48:28.416,10.7937
2025-03-06 20:48:29.158,11.2438
2025-03-06 20:48:29.416,11.6518
2025-03-06 20:48:30.159,17.5061
2025-03-06 20:48:30.417,9.8706
2025-03-06 20:48:31.160,10.5927
2025-03-06 20:48:31.417,23.3035
2025-03-06 20:48:32.161,10.5856
2025-03-06 20:48:32.417,10.6871
2025-03-06 20:48:33.162,11.7085
2025-03-06 20:48:33.419,12.7284
2025-03-06 20:48:34.163,10.1407
2025-03-06 20:48:34.420,10.5624
2025-03-06 20:48:35.162,11.3562
2025-03-06 20:48:35.421,12.9755
2025-03-06 20:48:36.164,19.7407
2025-03-06 20:48:36.421,15.7558
2025-03-06 20:48:37.165,10.9759
2025-03-06 20:48:37.422,10.5157
2025-03-06 20:48:38.164,11.9839
2025-03-06 20:48:38.422,13.1295
2025-03-06 20:48:39.168,10.5055
2025-03-06 20:48:39.423,11.2614
2025-03-06 20:48:40.169,9.9443
2025-03-06 20:48:40.424,12.8111
2025-03-06 20:48:41.166,11.6998
2025-03-06 20:48:41.423,11.1640
2025-03-06 20:48:42.168,12.0273
2025-03-06 20:48:42.425,11.2129
2025-03-06 20:48:43.178,19.5003
2025-03-06 20:48:43.426,12.0317
2025-03-06 20:48:44.178,10.6305
2025-03-06 20:48:44.426,10.1357
2025-03-06 20:48:45.169,11.7458
2025-03-06 20:48:45.427,12.3234
2025-03-06 20:48:46.170,16.1056
2025-03-06 20:48:46.426,9.8824
2025-03-06 20:48:47.170,10.2109
2025-03-06 20:48:47.427,17.8611
2025-03-06 20:48:48.179,11.2991
2025-03-06 20:48:48.427,21.4462
2025-03-06 20:48:49.179,15.3987
2025-03-06 20:48:49.428,28.0686
2025-03-06 20:48:50.171,18.8181
2025-03-06 20:48:50.429,10.4764
2025-03-06 20:48:51.171,16.3009
2025-03-06 20:48:51.430,14.1989
2025-03-06 20:48:52.172,10.3289
2025-03-06 20:48:52.430,10.3863
2025-03-06 20:48:53.184,14.2526
2025-03-06 20:48:53.431,12.8182
2025-03-06 20:48:54.183,10.2611
2025-03-06 20:48:54.432,10.6095
2025-03-06 20:48:55.173,10.1572
2025-03-06 20:48:55.432,10.9242
2025-03-06 20:48:56.173,9.6229
2025-03-06 20:48:56.432,10.2468
2025-03-06 20:48:57.173,11.1001
2025-03-06 20:48:57.432,10.9121
2025-03-06 20:48:58.174,15.6284
2025-03-06 20:48:58.433,11.9341
2025-03-06 20:48:59.175,69.0787
2025-03-06 20:48:59.435,10.6954
2025-03-06 20:49:00.175,10.9344
2025-03-06 20:49:00.436,15.9586
2025-03-06 20:49:01.176,12.1445
2025-03-06 20:49:01.437,10.1816
2025-03-06 20:49:02.180,17.2034
2025-03-06 20:49:02.438,9.9703
2025-03-06 20:49:03.185,11.5248
2025-03-06 20:49:03.439,9.8309
2025-03-06 20:49:04.185,9.7538
2025-03-06 20:49:04.440,10.5606
2025-03-06 20:49:05.178,14.4714
2025-03-06 20:49:05.441,10.0493
2025-03-06 20:49:06.179,11.4045
2025-03-06 20:49:06.441,12.4839
2025-03-06 20:49:07.179,12.2271
2025-03-06 20:49:07.441,10.3827
2025-03-06 20:49:08.180,73.1211
2025-03-06 20:49:08.442,10.8414
2025-03-06 20:49:09.180,11.3441
2025-03-06 20:49:09.443,11.2285
2025-03-06 20:49:10.182,13.5107
2025-03-06 20:49:10.444,12.0826
2025-03-06 20:49:11.182,10.8166
2025-03-06 20:49:11.445,10.9894
2025-03-06 20:49:12.182,10.5952
2025-03-06 20:49:12.445,10.7116
2025-03-06 20:49:13.183,12.5788
2025-03-06 20:49:13.445,14.8105
2025-03-06 20:49:14.183,14.9806
2025-03-06 20:49:14.445,9.5850
2025-03-06 20:49:15.184,11.0737
2025-03-06 20:49:15.446,11.6681
2025-03-06 20:49:16.185,10.4314
2025-03-06 20:49:16.446,12.1927
2025-03-06 20:49:17.185,10.4567
2025-03-06 20:49:17.446,10.8976
2025-03-06 20:49:18.191,56.1861
2025-03-06 20:49:18.447,10.2255
2025-03-06 20:49:19.196,10.2619
2025-03-06 20:49:19.447,12.8729
2025-03-06 20:49:20.188,11.7533
2025-03-06 20:49:20.448,10.2316
2025-03-06 20:49:21.189,11.0261
2025-03-06 20:49:21.449,9.9856
2025-03-06 20:49:22.190,10.4451
2025-03-06 20:49:22.449,19.2887
2025-03-06 20:49:23.194,16.8246
2025-03-06 20:49:23.449,11.0921
2025-03-06 20:49:24.194,22.3425
2025-03-06 20:49:24.451,9.9088
2025-03-06 20:49:25.194,13.4316
2025-03-06 20:49:25.452,9.9184
2025-03-06 20:49:26.195,14.6285
2025-03-06 20:49:26.452,12.6543
2025-03-06 20:49:27.193,10.7019
2025-03-06 20:49:27.454,10.5739
2025-03-06 20:49:28.194,11.3040
2025-03-06 20:49:28.455,9.7354
2025-03-06 20:49:29.193,11.3184
2025-03-06 20:49:29.455,11.0949
2025-03-06 20:49:30.194,14.2269
2025-03-06 20:49:30.456,11.9889
2025-03-06 20:49:31.194,10.4722
2025-03-06 20:49:31.457,10.4344
2025-03-06 20:49:32.196,13.3721
2025-03-06 20:49:32.457,14.4459
2025-03-06 20:49:33.195,11.1002
2025-03-06 20:49:33.458,14.1133
2025-03-06 20:49:34.196,9.9151
2025-03-06 20:49:34.458,10.8743
2025-03-06 20:49:35.196,9.6679
2025-03-06 20:49:35.458,14.7327
2025-03-06 20:49:36.197,10.3903
2025-03-06 20:49:36.459,11.2678
2025-03-06 20:49:37.197,22.2211
2025-03-06 20:49:37.460,10.4361
2025-03-06 20:49:38.197,10.5442
2025-03-06 20:49:38.459,11.5878
2025-03-06 20:49:39.198,9.3736
2025-03-06 20:49:39.461,11.2917
2025-03-06 20:49:40.198,10.2619
2025-03-06 20:49:40.462,10.2008
2025-03-06 20:49:41.199,12.1722
2025-03-06 20:49:41.463,10.6589
2025-03-06 20:49:42.200,13.3232
2025-03-06 20:49:42.463,10.0902
2025-03-06 20:49:43.200,23.3253
2025-03-06 20:49:43.464,28.2685
2025-03-06 20:49:44.201,10.5511
2025-03-06 20:49:44.463,10.1313
2025-03-06 20:49:45.201,11.7651
2025-03-06 20:49:45.465,11.2046
2025-03-06 20:49:46.202,10.4769
2025-03-06 20:49:46.464,12.9365
2025-03-06 20:49:47.202,14.6079
2025-03-06 20:49:47.465,10.4953
2025-03-06 20:49:48.203,11.8987
2025-03-06 20:49:48.465,16.0719
2025-03-06 20:49:49.204,10.7879
2025-03-06 20:49:49.465,11.2903
2025-03-06 20:49:50.204,15.3331
2025-03-06 20:49:50.467,13.9821
2025-03-06 20:49:51.204,11.4696
2025-03-06 20:49:51.467,18.8603
2025-03-06 20:49:52.210,11.0614
2025-03-06 20:49:52.468,11.0368
2025-03-06 20:49:53.215,17.1421
2025-03-06 20:49:53.468,10.9094
2025-03-06 20:49:54.206,10.9493
2025-03-06 20:49:54.470,10.5969
2025-03-06 20:49:55.206,10.7076
2025-03-06 20:49:55.471,11.5848
2025-03-06 20:49:56.207,10.4821
2025-03-06 20:49:56.472,11.2871
2025-03-06 20:49:57.212,9.9376
2025-03-06 20:49:57.471,14.0632
2025-03-06 20:49:58.212,10.8452
2025-03-06 20:49:58.473,24.9870
2025-03-06 20:49:59.209,11.0482
2025-03-06 20:49:59.473,9.5336
2025-03-06 20:50:00.209,15.0849
2025-03-06 20:50:00.474,11.9205
2025-03-06 20:50:01.210,14.2581
2025-03-06 20:50:01.475,11.6922
2025-03-06 20:50:02.210,10.1718
2025-03-06 20:50:02.475,14.0770
2025-03-06 20:50:03.210,14.8169
2025-03-06 20:50:03.474,9.7417
2025-03-06 20:50:04.212,10.9858
2025-03-06 20:50:04.475,11.2537
2025-03-06 20:50:05.213,11.2295
2025-03-06 20:50:05.475,9.9255
2025-03-06 20:50:06.213,10.3365
2025-03-06 20:50:06.476,12.7161
2025-03-06 20:50:07.218,11.8448
2025-03-06 20:50:07.477,17.8244
2025-03-06 20:50:08.219,10.8199
2025-03-06 20:50:08.476,10.5142
2025-03-06 20:50:09.215,18.7781
2025-03-06 20:50:09.477,10.1225
2025-03-06 20:50:10.215,22.1803
2025-03-06 20:50:10.478,16.1816
2025-03-06 20:50:11.217,10.5041
2025-03-06 20:50:11.479,11.1729
2025-03-06 20:50:12.226,15.3409
2025-03-06 20:50:12.480,9.5609
2025-03-06 20:50:13.227,9.6914
2025-03-06 20:50:13.481,11.2259
2025-03-06 20:50:14.219,11.8073
2025-03-06 20:50:14.480,13.5500
2025-03-06 20:50:15.220,11.2142
2025-03-06 20:50:15.481,12.1522
2025-03-06 20:50:16.221,14.5393
2025-03-06 20:50:16.482,20.7876
2025-03-06 20:50:17.233,10.2956
2025-03-06 20:50:17.483,9.9188
2025-03-06 20:50:18.233,11.2492
2025-03-06 20:50:18.484,10.4150
2025-03-06 20:50:19.222,11.7987
2025-03-06 20:50:19.485,9.7395
2025-03-06 20:50:20.222,23.5407
2025-03-06 20:50:20.486,12.1138
2025-03-06 20:50:21.224,11.0551
2025-03-06 20:50:21.486,12.7721
2025-03-06 20:50:22.225,15.0377
2025-03-06 20:50:22.486,10.2357
2025-03-06 20:50:23.227,13.4157
2025-03-06 20:50:23.487,12.9562
2025-03-06 20:50:24.225,11.0096
2025-03-06 20:50:24.487,9.5976
2025-03-06 20:50:25.227,13.3636
2025-03-06 20:50:25.487,12.5274
2025-03-06 20:50:26.228,10.2633
2025-03-06 20:50:26.489,11.2170
2025-03-06 20:50:27.227,13.3175
2025-03-06 20:50:27.489,10.2764
2025-03-06 20:50:28.228,10.6059
2025-03-06 20:50:28.490,10.9472
2025-03-06 20:50:29.228,11.0788
2025-03-06 20:50:29.491,11.7293
2025-03-06 20:50:30.228,11.5369
2025-03-06 20:50:30.491,9.5841
2025-03-06 20:50:31.229,11.1469
2025-03-06 20:50:31.492,11.2498
2025-03-06 20:50:32.230,9.6249
2025-03-06 20:50:32.493,16.6017
2025-03-06 20:50:33.230,10.5588
2025-03-06 20:50:33.494,14.8987
2025-03-06 20:50:34.231,11.0839
2025-03-06 20:50:34.495,10.6706
2025-03-06 20:50:35.232,12.2191
2025-03-06 20:50:35.496,10.1659
2025-03-06 20:50:36.232,11.5417
2025-03-06 20:50:36.496,22.2385
2025-03-06 20:50:37.232,10.8235
2025-03-06 20:50:37.497,11.1816
2025-03-06 20:50:38.233,13.3034
2025-03-06 20:50:38.498,9.5203
2025-03-06 20:50:39.233,9.8548
2025-03-06 20:50:39.499,11.2258
2025-03-06 20:50:40.234,10.3932
2025-03-06 20:50:40.498,12.1558
2025-03-06 20:50:41.234,10.9224
2025-03-06 20:50:41.499,10.7654
2025-03-06 20:50:42.235,11.1649
2025-03-06 20:50:42.499,13.1385
2025-03-06 20:50:43.236,10.1464
2025-03-06 20:50:43.500,14.9275
2025-03-06 20:50:44.237,10.2845
2025-03-06 20:50:44.499,10.9143
2025-03-06 20:50:45.237,10.6135
2025-03-06 20:50:45.500,12.1154
2025-03-06 20:50:46.238,12.2388
2025-03-06 20:50:46.500,10.7218
2025-03-06 20:50:47.248,28.8455
2025-03-06 20:50:47.501,11.1247
2025-03-06 20:50:48.248,11.0262
2025-03-06 20:50:48.502,12.2726
2025-03-06 20:50:49.240,10.9691
2025-03-06 20:50:49.502,10.2853
2025-03-06 20:50:50.241,10.5448
2025-03-06 20:50:50.502,10.7427
2025-03-06 20:50:51.242,11.6502
2025-03-06 20:50:51.503,10.1137
2025-03-06 20:50:52.251,11.4278
2025-03-06 20:50:52.505,11.4201
2025-03-06 20:50:53.251,16.1748
2025-03-06 20:50:53.505,12.0119
2025-03-06 20:50:54.243,10.5705
2025-03-06 20:50:54.504,11.7432
2025-03-06 20:50:55.244,11.6509
2025-03-06 20:50:55.505,11.8707
2025-03-06 20:50:56.243,10.9838
2025-03-06 20:50:56.506,12.6033
2025-03-06 20:50:57.255,10.7006
2025-03-06 20:50:57.507,11.0378
2025-03-06 20:50:58.255,13.7878
2025-03-06 20:50:58.507,10.6582
2025-03-06 20:50:59.246,10.6980
2025-03-06 20:50:59.509,10.0198
2025-03-06 20:51:00.246,13.9792
2025-03-06 20:51:00.509,11.0383
2025-03-06 20:51:01.247,9.8168
2025-03-06 20:51:01.511,11.0695
2025-03-06 20:51:02.260,9.5852
2025-03-06 20:51:02.512,12.6462
2025-03-06 20:51:03.260,10.9672
2025-03-06 20:51:03.511,10.5621
2025-03-06 20:51:04.249,10.2752
2025-03-06 20:51:04.512,10.4486
2025-03-06 20:51:05.249,14.0483
2025-03-06 20:51:05.513,10.8254
2025-03-06 20:51:06.249,9.8455
2025-03-06 20:51:06.514,10.5895
